-1.0485190095508485,-0.4723347570809088,0.13813639378098502,1.0458521708418973,-0.5032055754441572,-3.541497730816199e-05,-1.069519977277399,0.0017951180739021102,2.097528704473601,-1.2937733964144675,1.6721070487098182,-0.14615768989811087,0.0
-1.047961524236875,-0.47369549476650546,0.1386330564946287,1.0460080359387072,-0.5031338954715281,-3.541497730816199e-05,-1.0690675344080802,0.0013226203536321867,2.053906972997385,-1.3074458832791658,1.6375224475864392,-0.16886730711564554,0.0
-1.0472021059765069,-0.47477540838264565,0.1393111022989813,1.045783874537521,-0.503090455237347,-3.541497730816199e-05,-1.0687181602920584,0.0009679015766371654,2.010742016139817,-1.3097509734169748,1.6066680604232575,-0.183482966947841,0.0
-1.046326076241697,-0.4755694063795493,0.14009399714875678,1.0453094296125485,-0.5030662951089007,-3.541497730816199e-05,-1.068447863238168,0.0007016648675033599,1.9704438204644292,-1.302884272348057,1.580570767817419,-0.1908171689484722,0.0
-1.0454078992390576,-0.4760897881946159,0.1409149644122697,1.0446925246071255,-0.5030554923416809,-3.541497730816199e-05,-1.0682379075736617,0.0005018738127656565,1.9347628262624152,-1.2891140914120045,1.5597739060792437,-0.19193112047625835,0.0
-1.044508996424265,-0.4763620179150806,0.14171893208455683,1.044019625041031,-0.5030541799925258,-3.541497730816199e-05,-1.0680736972652836,0.0003519650052514028,1.904820195179321,-1.2706337643484773,1.544402962730681,-0.1880224811472626,0.0
-1.043676780309515,-0.47642051713679545,0.14246339074307154,1.0433569406109666,-0.5030598549234534,-3.541497730816199e-05,-1.0679439054331887,0.00023949540989637305,1.8811704881391467,-1.2494471824331381,1.534243916919085,-0.1803265604605016,0.0
-1.0429447443567015,-0.4763047514285704,0.1431183077916321,1.0427520708226228,-0.5030709026331592,-3.541497730816199e-05,-1.0678397836401838,0.00015512109946517203,1.8638865895671735,-1.2272889382516907,1.5288267064242984,-0.17003500435624105,0.0
-1.0423333950081368,-0.4760558126750261,0.14366528909956977,1.0422361063891628,-0.503099907821247,-6.139413096618819e-06,-1.0677702558473914,9.182747667261657e-05,1.8526568621231576,-1.2055775790794927,1.5275072736833306,-0.15823393988709117,0.0
-1.0418517897359778,-0.47571362150732144,0.144096199095284,1.0418260457630122,-0.5031189312567512,-6.139413096618819e-06,-1.0676988878952662,4.434977831113369e-05,1.8468855598538785,-1.1853982276437005,1.5295430463522077,-0.14586166338945517,0.0
-1.0414994521886853,-0.47531480280671273,0.14441144400960346,1.041527369973572,-0.5031411493016359,-6.139413096618819e-06,-1.067637413879225,8.737230770436338e-06,1.8457892194450716,-1.1675095208934752,1.5341582830258245,-0.13368453372165368,0.0
-1.0412684545512392,-0.4748912241020211,0.14461810598064925,1.0413366202297814,-0.5031662552436029,-6.139413096618819e-06,-1.0675828675376382,-1.7974525652838942e-05,1.848483590881473,-1.1523689995007562,1.5405972477429315,-0.12228860560964042,0.0
-1.0411454974872756,-0.47446914335665574,0.14472807974273455,1.0412438495659586,-0.5031940365826734,-6.139413096618819e-06,-1.0675330070929747,-3.800951142393646e-05,1.854057664853138,-1.1401712526149308,1.5481645204356917,-0.11208405744491025,0.0
-1.041113855839031,-0.4740688818552038,0.14475632980923378,1.0412348474764601,-0.5032243435682553,-6.139413096618819e-06,-1.0674861418208974,-5.303618737241792e-05,1.8616330206505807,-1.1308934925617649,1.5562528040046797,-0.10331922516328919,0.0
-1.0411550996359118,-0.4737049229170174,0.14471934904475134,1.0412930702165142,-0.5032599024815138,-5.488002758284228e-08,-1.0674442497320797,-6.43061671120376e-05,1.870408148323591,-1.1243440333637686,1.5643593480229894,-0.09610118231059223,0.0
-1.04125053635685,-0.47338633323289503,0.14463386695974187,1.0414012400868566,-0.50329496358741,-5.488002758284228e-08,-1.0673998900870036,-7.275832629713188e-05,1.8796884621487087,-1.1202100446995245,1.5720925823718432,-0.0904201141700844,0.0
-1.04138235122572,-0.4731174081777058,0.14451582847144404,1.041542603529442,-0.5033323218865057,-5.488002758284228e-08,-1.0673555589427914,-7.909691982653193e-05,1.8889034572645407,-1.1181018795968636,1.5791707890870446,-0.08617516066679284,0.0
-1.0415344463057274,-0.4728984523025899,0.14437964241223383,1.0417018585883058,-0.5033719454085495,-5.488002758284228e-08,-1.0673107068870935,-8.385020581795643e-05,1.897612900214624,-1.1175921278052243,1.585414690740166,-0.08319986757819166,0.0
-1.0416929971883386,-0.4727266193299142,0.14423768293386768,1.0418657778869675,-0.5034138177287109,-5.488002758284228e-08,-1.0672649143052781,-8.741441969419198e-05,1.9055041537061435,-1.1182483087630313,1.590735750976724,-0.08128585528103699,0.0
-1.04184675801792,-0.4725967501552781,0.14410001626815042,1.0420235633761883,-0.5034579351112962,-5.488002758284228e-08,-1.067217857898178,-9.008676567905073e-05,1.912382759174401,-1.119658738457136,1.5951218124707152,-0.08020374100087536,0.0
-1.0419871529439928,-0.4725021616233843,0.14397431872854088,1.0421669750831641,-0.503504304196273,-5.488002758284228e-08,-1.0671692857438295,-9.209016559089032e-05,1.918158298501587,-1.1214516027572161,1.5986214761541948,-0.07972072965724913,0.0
-1.042108195473496,-0.4724353522417266,0.14386594881437098,1.0422902784394683,-0.5035529400596592,-5.488002758284228e-08,-1.0671189987992598,-9.359182360450926e-05,1.9228273652318268,-1.1233076428913413,1.601328379774592,-0.07961460668153172,0.0
-1.0422062775471848,-0.4723886030742844,0.14377813596709632,1.0423900543411766,-0.5036038645588755,-5.488002758284228e-08,-1.0670668372271364,-9.47171517973638e-05,1.926455230770501,-1.124967122432447,1.60336628327663,-0.07968412418600124,0.0
-1.0422798682208985,-0.47235446254582975,0.14371225026977652,1.0424649135692559,-0.5036571049144444,-5.488002758284228e-08,-1.0670126703181424,-9.556021556500684e-05,1.9291575178263787,-1.1262319135533927,1.6048756267796753,-0.07975597175411471,0.0
-1.0423291582281973,-0.47232611266408514,0.14366812060912923,1.0425151531574504,-0.5037126924983412,-5.488002758284228e-08,-1.0669563890806204,-9.619156849779215e-05,1.9310829114095769,-1.1269636279052397,1.606002003402451,-0.07968866914553928,0.0
-1.0423556819726938,-0.47229762120366364,0.14364437305346003,1.0425423872391872,-0.5037706618074664,-5.488002758284228e-08,-1.0668979008004869,-9.666412907847913e-05,1.9323976620984573,-1.1270787381553202,1.606886790233178,-0.07937381553746659,0.0
-1.0423619431032345,-0.47226408972930933,0.14363876603059025,1.0425491792641366,-0.503831049603911,-5.488002758284228e-08,-1.0668371250508868,-9.701758857043032e-05,1.9332723785717671,-1.1265416030768705,1.6076600104850924,-0.07873518423762127,0.0
-1.0423510641532787,-0.472221711053974,0.14364850396816103,1.0425386966189487,-0.5038938942048332,-5.488002758284228e-08,-1.0667739907646467,-9.728171718488759e-05,1.9338713752461154,-1.1253562344739418,1.6084353606639887,-0.07772616913924053,0.0
-1.0423264751084824,-0.4721677519609627,0.1436705160880362,1.0425144029310887,-0.503959234905327,-5.488002758284228e-08,-1.0667084340830615,-9.747884388214716e-05,1.9343446424227362,-1.1235575398395623,1.6093072291983614,-0.07632607586261286,0.0
-1.0422916504769266,-0.4721004779383553,0.1437016917823163,1.0424797979414229,-0.5040271115181811,-5.488002758284228e-08,-1.066640396769798,-9.762571634705927e-05,1.9348223444264903,-1.12120265141774,1.6103494568083898,-0.07453571304706481,0.0
-1.0422498996885097,-0.47201903647915455,0.1437390682492729,1.0424382100055067,-0.504097564015052,-5.488002758284228e-08,-1.066569825034908,-9.773489606014123e-05,1.9354116273465671,-1.1183628202662064,1.6116155419828029,-0.07237268414986738,0.0
-1.0422042115961236,-0.4719233144147511,0.14377996969692883,1.0423926421712726,-0.5041706322544124,-5.488002758284228e-08,-1.0664966686557222,-9.781580466569803e-05,1.9361954315819123,-1.115116221789828,1.6131399742420898,-0.06986671369743064,0.0
-1.042157150581864,-0.47181378300433297,0.1438221003490302,1.0423456694676938,-0.5042463557825778,-5.488002758284228e-08,-1.0664208803124167,-9.787550879534449e-05,1.9372329530098444,-1.1115418943580495,1.6149403794801258,-0.06705527007575597,0.0
-1.0421107993183345,-0.471691342327012,0.14386359568446647,1.0422993825529796,-0.504324773695169,-5.488002758284228e-08,-1.066342415078968,-9.791930872039023e-05,1.938561376281967,-1.1077149206903414,1.6170201811294649,-0.06397967478526458,0.0
-1.042066741577253,-0.471557174128491,0.14390303782545408,1.042255371188387,-0.504405924547477,-5.488002758284228e-08,-1.0662612300270788,-9.795117986687556e-05,1.9401985094865353,-1.103702866588763,1.6193715135052489,-0.06068181985490163,0.0
-1.0420260775512082,-0.4714126098451117,0.14393944181917834,1.04221474005891,-0.5044898463033745,-5.488002758284228e-08,-1.0661772839129682,-9.797410397086455e-05,1.9421459755839632,-1.0995634154912706,1.621978164866983,-0.057201554021715596,0.0
-1.041989463864002,-0.4712590182162035,0.1439722198176217,1.0421781491578423,-0.5045765763136066,-5.488002758284228e-08,-1.0660905369258442,-9.799031745912392e-05,1.9443926568658665,-1.0953430808191449,1.6248183732888621,-0.05357474648956561,0.0
-1.0419571706753021,-0.47109771481436635,0.14400112995418224,1.0421458711721123,-0.5046661513154771,-5.488002758284228e-08,-1.066000950483282,-9.800149774513733e-05,1.9469181387106482,-1.0910768404813116,1.6278673447188834,-0.049831995736972036,0.0
-1.0419291489127207,-0.4709298940485374,0.1440262161540428,1.0421178589248825,-0.5047586074471732,-5.488002758284228e-08,-1.0659084870631876,-9.800890295901713e-05,1.9496959531816918,-1.0867885174437684,1.6310994067096665,-0.04599792021916862,0.0
-1.0419051015667895,-0.47075658276726473,0.14404774430744638,1.042093816828427,-0.5048539802710906,-5.488002758284228e-08,-1.065813110065187,-9.801347675079964e-05,1.9526964773855993,-1.0824917245414578,1.6344897510476157,-0.042090947450899675,0.0
-1.0418845540487187,-0.4705786135201395,0.1440661392821403,1.0420732713603225,-0.5049523048016452,-5.488002758284228e-08,-1.0657147836963443,-9.801592689736229e-05,1.9558893927113694,-1.078191197883008,1.638015752455795,-0.03812350687485905,0.0
-1.0418669197389083,-0.47039661481005624,0.1440819262413569,1.0420556367007876,-0.5050536155340771,-5.488002758284228e-08,-1.0656134728775009,-9.801678426081572e-05,1.9592456567448358,-1.0738843583340199,1.6416578779325048,-0.034102528769114175,0.0
-1.0418515579652443,-0.47021101525610304,0.14409567873903592,1.0420402727776068,-0.5051579464716761,-5.488002758284228e-08,-1.0655091431674082,-9.8016447009872e-05,1.9627389782903846,-1.0695629618183822,1.6454002219142896,-0.03003015468971234,0.0
-1.041837822682411,-0.47002205844275047,0.14410797513993717,1.0420265339954125,-0.5052653311496761,-5.488002758284228e-08,-1.0654017607023478,-9.80152137876449e-05,1.966346816786395,-1.065214723962706,1.6492307165741231,-0.025904572997859334,0.0
-1.0418251010333281,-0.46982982530548056,0.14411936409773132,1.0420138078346044,-0.5053758026547763,-5.488002758284228e-08,-1.065291292149245,-9.801330858889636e-05,1.9700509503564763,-1.0608248307003698,1.6531410747714423,-0.021720904362761126,0.0
-1.0418128417348613,-0.4696342611440872,0.14413033914285123,1.0420015432651728,-0.5054893936398055,-5.488002758284228e-08,-1.0651777046704813,-9.801089941900865e-05,1.9738376721746609,-1.0563772720388338,1.6571265262700352,-0.017472075381633385,0.0
-1.041800573830238,-0.46943520471230343,0.14414132189448825,1.0419892695201984,-0.5056061363335187,-5.488002758284228e-08,-1.0650609658987025,-9.800811228902247e-05,1.9776976834771185,-1.0518559598977653,1.6611854067632292,-0.013149632431301506,0.0
-1.0417879167902435,-0.4692324172602001,0.14415265301753272,1.041976606212865,-0.5057260625458366,-5.488002758284228e-08,-1.0649410439200335,-9.800504171246468e-05,1.9816257543962963,-1.0472456117810136,1.6653186549623191,-0.00874446159446204,0.0
-1.041774583233689,-0.46902560986402503,0.14416458978705926,1.0419632660687885,-0.5058492036690941,-5.488002758284228e-08,-1.0648179072641701,-9.800175857839256e-05,1.9856202219199806,-1.0425323994657485,1.6695292664554136,-0.004247393248607163,0.0
-1.0417603756908695,-0.4688144678338546,0.14417730898578218,1.0419490516983716,-0.5059755906759884,-5.488002758284228e-08,-1.0646915248999356,-9.799831605656172e-05,1.9896823888139168,-1.0377043756156668,1.6738217450961095,0.00035031885471487317,0.0
-1.0417451788721055,-0.4685986714169775,0.14419091382555121,1.041933847872019,-0.50610525411499,-5.488002758284228e-08,-1.0645618662349976,-9.799475402650574e-05,1.993815879379894,-1.0327517012605008,1.6782015840925788,0.005056644779388642,0.0
-1.0417289488494632,-0.468377912395844,0.14420544363230278,1.0419176107068633,-0.5062382241039782,-5.488002758284228e-08,-1.0644289011185786,-9.799110239951478e-05,1.9980259984465192,-1.0276667036478206,1.6826748003683512,0.00987854518292165,0.0
-1.0417117004362846,-0.4681519065018516,0.14422088514441067,1.0419003550500467,-0.5063745303228214,-5.488002758284228e-08,-1.0642925998461357,-9.798738361031336e-05,2.0023191298741128,-1.0224437974336307,1.6872475376516831,0.014821845541373427,0.0
-1.0416934938781748,-0.4679204018242239,0.14423718442744993,1.0418821411725272,-0.5065142020055278,-5.488002758284228e-08,-1.0641529331651538,-9.798361448587398e-05,2.0067022008155058,-1.0170793030012257,1.6919257464824358,0.019891202084418618,0.0
-1.0416744217705802,-0.4676831835857559,0.14425425858611127,1.0418630616887663,-0.5066572679325003,-5.488002758284228e-08,-1.0640098722813494,-9.797980764712285e-05,2.0111822285709327,-1.0115711944001038,1.6967149431399222,0.02509014178348108,0.0
-1.0416545969092947,-0.4674400757871697,0.14427200664092152,1.04184322940882,-0.506803756423321,-5.488002758284228e-08,-1.063863388864729,-9.797597256027715e-05,2.015765958511585,-1.0059188065055478,1.7016200445161513,0.03042115824245993,0.0
-1.0416341415753576,-0.4671909402951198,0.1442903191208382,1.0418227666244253,-0.5069536953303522,-5.488002758284228e-08,-1.0637134550551222,-9.797211632538988e-05,2.0204595944814248,-1.0001225270206568,1.7066452722150771,0.0358858459982651,0.0
-1.041613178565813,-0.4669356739733879,0.1443090860928795,1.0418017961406492,-0.5071071120333708,-5.488002758284228e-08,-1.0635600434668948,-9.796824426780038e-05,2.0252686174501795,-0.9941834943375428,1.7117941166017143,0.04148505726349666,0.0
-1.0415918241144178,-0.4666742044414945,0.1443282034997944,1.0417804341972667,-0.5072640334353156,-5.488002758284228e-08,-1.0634031271927153,-9.796436038172986e-05,2.0301976840015774,-0.9881033174407954,1.7170693500494143,0.04721906726394186,0.0
-1.0415701827064794,-0.46640648499921233,0.14434757780203122,1.041758785284099,-0.5074244859591746,-5.488002758284228e-08,-1.063242679806301,-9.79604676630181e-05,2.0352505934329255,-0.9818838293023676,1.7224730780936597,0.05308773678947253,0.0
-1.0415483436817443,-0.46613248918841743,0.14436712901896992,1.041736938744278,-0.5075884955459613,-5.488002758284228e-08,-1.0630786753641674,-9.795656835864978e-05,2.0404303106820465,-0.9755268808338083,1.7280068174279586,0.059090663172854295,0.0
-1.0415263794387075,-0.46585220538377575,0.14438679233649748,1.041714966978838,-0.5077560876536786,-5.488002758284228e-08,-1.0629110884064579,-9.79526641539711e-05,2.0457390318093074,-0.9690341786077362,1.7336715904949749,0.0652273134591709,0.0
-1.0415043450011598,-0.4655656317183117,0.14440651849505093,1.0416929250134739,-0.5079272872571386,-5.488002758284228e-08,-1.0627398939569703,-9.794875631304548e-05,2.051178279145197,-0.9624071663451402,1.7394680276605838,0.07149713589204773,0.0
-1.0414822786803122,-0.46527277156504915,0.14442627319685683,1.0416708511608255,-0.508102118848491,-5.488002758284228e-08,-1.0625650675225125,-9.794484578399061e-05,2.0567490142595206,-0.9556469476378814,1.7453964694496997,0.07789964792451454,0.0
-1.0414602035596294,-0.4649736297164387,0.14444603577664633,1.0416487685054288,-0.5082806064382985,-5.488002758284228e-08,-1.062386585091739,-9.794093327791577e-05,2.0624517584144275,-0.9487542455355056,1.7514570629293593,0.08443450070213772,0.0
-1.0414381295404138,-0.46466820933263125,0.14446579737036427,1.0416266869493895,-0.5084627735570096,-5.488002758284228e-08,-1.0622044231336156,-9.793701932819893e-05,2.0682867119447748,-0.9417293934318566,1.7576498479290947,0.09110152133639843,0.0
-1.0414160557098855,-0.46435650967002484,0.14448555879516678,1.0416046055805308,-0.5086486432566898,-5.488002758284228e-08,-1.0620185585956365,-9.793310433486961e-05,2.074253865903733,-0.9345723510705455,1.7639748302987217,0.09790073528704063,0.0
-1.0413939728259018,-0.46403852455398914,0.14450532832499768,1.041582515157162,-0.5088382381128891,-5.488002758284228e-08,-1.061828968901922,-9.792918859798303e-05,2.08035310118523,-0.9272827393610656,1.7704320407521632,0.1048323718245761,0.0
-1.0413718657498203,-0.46371424152441454,0.14452511951259014,1.0415604005409798,-0.5090315802265314,-5.488002758284228e-08,-1.0616356319513003,-9.792527234258773e-05,2.0865842720839836,-0.9198598879619403,1.7770215789895005,0.11189685588511747,0.0
-1.0413497156981062,-0.4633836415591555,0.14454494917373473,1.0415382429487035,-0.5092286912257743,-5.488002758284228e-08,-1.0614385261154284,-9.792135573747302e-05,2.0929472728040786,-0.9123028901448125,1.7837436437058043,0.11909478970603643,0.0
-1.0413275022214732,-0.463046699267391,0.14456483561547123,1.0415160219312378,-0.5094295922677498,-5.488002758284228e-08,-1.061237630237035,-9.791743890924607e-05,2.0994420867309054,-0.9046106602078702,1.790598549780157,0.12642692749545262,0.0
-1.0413052048556386,-0.46270338344092055,0.14458479715826505,1.041493717024443,-0.5096343040401745,-5.488002758284228e-08,-1.0610329236282992,-9.791352195285557e-05,2.1060688193168065,-0.8967819895739626,1.7975867344016934,0.13389414609372458,0.0
-1.0412828044187206,-0.4623536578547333,0.14460485097452386,1.0414713090465444,-0.5098428467627966,-5.488002758284228e-08,-1.0608243860693944,-9.790960493952153e-05,2.112827716195016,-0.8888155986127102,1.8047087541520483,0.14149741418283132,0.0
-1.0412602839560723,-0.4619974822170759,0.14462501224274318,1.041448781042976,-0.510055240188682,-5.488002758284228e-08,-1.060611997807196,-9.79056879226585e-05,2.1197191686438255,-0.8807101821075249,1.8119652751532613,0.14923776213561285,0.0
-1.041237629353545,-0.4616348131819918,0.1446452935984883,1.0414261188996492,-0.5102715036053522,-5.488002758284228e-08,-1.0603957395541384,-9.790177094232682e-05,2.1267437087989,-0.8724644471011607,1.819357058338779,0.1571162541115337,0.0
-1.041214829654824,-0.4612656053523472,0.14466570485030156,1.0414033116602945,-0.5104916558357853,-5.488002758284228e-08,-1.0601755924872105,-9.789785402857143e-05,2.1339019970899265,-0.8640771425650465,1.8268849417459139,0.16513396353153953,0.0
-1.0411918771279427,-0.46088981221733927,0.14468625292015694,1.0413803515929791,-0.5107157152393108,-5.488002758284228e-08,-1.0599515382470581,-9.789393720393876e-05,2.1411948042963096,-0.8555470809289908,1.8345498214933218,0.1732919526265705,0.0
-1.0411687671308978,-0.4605073869842678,0.14470694196376613,1.0413572340557256,-0.5109436997124296,-5.488002758284228e-08,-1.0597235589371616,-9.789002048531701e-05,2.148622990414204,-0.8468731519701908,1.8423526328264714,0.1815912563701151,0.0
-1.041145497827196,-0.46011828327908194,0.14472777362523323,1.0413339572120595,-0.5111756266895744,-5.488002758284228e-08,-1.0594916371230743,-9.788610388538504e-05,2.1561874822414375,-0.8380543298948607,1.8502943323137133,0.19003287078543685,0.0
-1.0411220697999386,-0.45972245570325876,0.14474874738254195,1.0413105216450964,-0.5114115131438544,-5.488002758284228e-08,-1.0592557558316766,-9.788218741364455e-05,2.1638892512523933,-0.829089674660629,1.8583758819770515,0.19861774536728644,0.0
-1.041098485608491,-0.459319860245537,0.14476986094444336,1.0412869299142127,-0.5116513755878049,-5.488002758284228e-08,-1.0590158985504254,-9.787827107722137e-05,2.171729292981089,-0.8199783286957777,1.866598235861844,0.2073467791760409,0.0
-1.0410747493256591,-0.4589104545557313,0.14479111066479447,1.041263186092222,-0.5118952300741605,-5.488002758284228e-08,-1.0587720492265804,-9.787435488146657e-05,2.179708608782442,-0.8107195101895227,1.8749623293006832,0.21622082004480964,0.0
-1.0410508660862925,-0.45849419809427244,0.14481249194666712,1.04123929531398,-0.5121430921966751,-5.488002758284228e-08,-1.058524192266383,-9.787043883038042e-05,2.187828190517812,-0.8013125040739916,1.8834690709163135,0.2252406662800803,0.0
-1.0410268416709443,-0.4580710521753736,0.14483399961507273,1.0412152633600444,-0.5123949770910027,-5.488002758284228e-08,-1.0582723125341762,-9.78665229269689e-05,2.1960890084248463,-0.7917566517116011,1.8921193372405727,0.23440707022524612,0.0
-1.0410026821411256,-0.45764097992403197,0.14485562824349774,1.04119109629193,-0.5126508994356462,-5.488002758284228e-08,-1.0580163953514543,-9.786260717348921e-05,2.204492002191928,-0.782051340159037,1.9009139697015578,0.24372074308390707,0.0
-1.0409783935361663,-0.45720394616772053,0.14487737242528606,1.041166800148969,-0.5129108734529908,-5.488002758284228e-08,-1.0577564264958306,-9.785869157162524e-05,2.2130380750680088,-0.7721959917167406,1.9098537736475036,0.25318236045633813,0.0
-1.0409539816359838,-0.4567599172829257,0.14489922698601837,1.0411423807110805,-0.5131749129104067,-5.488002758284228e-08,-1.0574923921999333,-9.785477612264105e-05,2.221728090699426,-0.7621900543041648,1.9189395190292449,0.2627925681185897,0.0
-1.0409294517893364,-0.45630886101497775,0.14492118713726698,1.041117843327024,-0.5134430311214452,-5.488002758284228e-08,-1.05722427915021,-9.785086082747355e-05,2.2305628722939534,-0.7520329930377256,1.9281719423483739,0.27255198766042726,0.0
-1.0409048088034358,-0.4558507462872036,0.14494324857541838,1.0410931928040128,-0.513715240947103,-5.488002758284228e-08,-1.0569520744856633,-9.784694568684079e-05,2.2395432036634473,-0.7417242832377837,1.9375517494893102,0.282461221688927,0.0
-1.0408800568881433,-0.45538554301261647,0.1449654075316319,1.041068433351909,-0.5139915547971703,-5.488002758284228e-08,-1.0566757657965022,-9.78430307012744e-05,2.248669831684206,-0.731263404960135,1.9470796190842845,0.2925208583923601,0.0
-1.0408551996462618,-0.45491322191837186,0.14498766078053046,1.041043568573516,-0.5142719846316465,-5.488002758284228e-08,-1.0563953411227274,-9.783911587115528e-05,2.2579434697309773,-0.720649839038713,1.9567562061047137,0.30273147534012446,0.0
-1.0408302401006002,-0.45443375439029254,0.14501000561597152,1.041018601491643,-0.5145565419622204,-5.488002758284228e-08,-1.0561107889526493,-9.783520119679829e-05,2.2673648016795784,-0.70988306454187,1.9665821454250916,0.3130936424651908,0.0
-1.0408051807483587,-0.4539471123420357,0.14503243980235905,1.0409935346034904,-0.5148452378538151,-5.488002758284228e-08,-1.0558220982213449,-9.783128667840891e-05,2.2769344861270793,-0.6989625574838196,1.9765580551615614,0.32360792423427215,0.0
-1.0407800236338312,-0.45345326811107334,0.1450549615095571,1.0409683699533527,-0.5151380829261829,-5.488002758284228e-08,-1.0555292583090614,-9.782737231615354e-05,2.2866531605412104,-0.6878877905942716,1.9866845396427706,0.3342748810567419,0.0
-1.040754770431298,-0.4529521943816419,0.14507756923868118,1.0409431092155101,-0.5154350873555549,-5.488002758284228e-08,-1.0552322590395677,-9.782345811015479e-05,2.2965214451166234,-0.6766582339304658,1.9969621919224054,0.3450950700163258,0.0
